Customer ID,Recency,Frequency,Monetary
17139.0,16,3.4011973816621555,9.877790698363933
17140.0,247,0.6931471805599453,6.144872093737295
17141.0,418,1.6094379124341003,6.627154739847439
17142.0,239,1.6094379124341003,7.158319425872339
17143.0,417,1.0986122886681098,6.82991264936105
17144.0,1,1.0986122886681098,6.893220154004312
17145.0,465,2.0794415416798357,8.011567358608245
17146.0,106,2.833213344056216,8.665094096308056
17147.0,23,2.833213344056216,8.029481699322488
17148.0,52,0.6931471805599453,4.835329072196206
17149.0,451,0.6931471805599453,4.970507503005477
17150.0,377,1.9459101490553132,7.227408290676154
17151.0,735,0.6931471805599453,5.450609176890295
17152.0,195,1.791759469228055,7.512890582218869
17153.0,24,0.6931471805599453,5.369614248430071
17154.0,75,0.6931471805599453,5.800122427092944
17155.0,18,2.0794415416798357,6.795101565830168
17156.0,484,1.0986122886681098,6.351007873302185
17157.0,8,3.044522437723423,8.544895903255185
17158.0,32,1.9459101490553132,7.582382009904704
17159.0,22,1.9459101490553132,7.647995947074166
17160.0,31,2.9444389791664403,9.230374345058882
17161.0,444,0.6931471805599453,6.753449587141137
17162.0,29,2.4849066497880004,7.443201317610355
17163.0,22,1.6094379124341003,6.552194000402157
17164.0,33,2.1972245773362196,7.810920243637364
17165.0,284,2.1972245773362196,7.486966389814502
17166.0,39,1.3862943611198906,5.249599699750607
17167.0,380,1.3862943611198906,6.7663184347416205
17168.0,499,0.6931471805599453,5.994460056087781
17169.0,50,1.9459101490553132,7.030751369691277
17170.0,374,1.3862943611198906,4.787325062224947
17171.0,289,1.0986122886681098,5.95477462879015
17172.0,75,1.9459101490553132,6.815629025101936
17173.0,5,2.302585092994046,8.23128288179864
17174.0,218,0.6931471805599453,4.109233174715851
17175.0,44,1.791759469228055,7.266785447201444
17176.0,202,1.3862943611198906,6.8060768649491035
17177.0,505,0.6931471805599453,4.791649752930709
17178.0,731,0.6931471805599453,6.08155659063452
17179.0,178,1.9459101490553132,7.318711947499455
17180.0,56,2.70805020110221,7.713038469608931
17181.0,57,1.3862943611198906,6.144979310497521
17182.0,423,1.0986122886681098,5.775482788821392
17183.0,8,2.1972245773362196,8.09800738353867
17184.0,569,1.0986122886681098,5.2953630067216
17185.0,592,1.3862943611198906,5.440077311585869
17186.0,47,1.0986122886681098,4.976733742420574
17187.0,227,1.0986122886681098,6.149984240310191
17188.0,11,2.8903717578961645,8.380876208348907
17189.0,106,1.791759469228055,6.865505181875307
17190.0,59,2.1972245773362196,7.3453906631951424
17191.0,28,2.833213344056216,8.47877455651218
17192.0,536,0.6931471805599453,4.367293635071817
17193.0,36,2.5649493574615367,7.721171291933027
17194.0,274,1.3862943611198906,6.7013459266590925
17195.0,655,0.6931471805599453,6.335018789876395
17196.0,428,0.6931471805599453,5.869014387351418
17197.0,30,0.6931471805599453,6.921668046035439
17198.0,24,1.3862943611198906,7.102400585464924
17199.0,582,0.6931471805599453,4.984428201927082
17200.0,387,1.6094379124341003,5.879722602262234
17201.0,54,1.791759469228055,7.11268597863695
17202.0,421,0.6931471805599453,5.0854335041714425
17203.0,36,2.3978952727983707,8.626384759213467
17204.0,169,2.772588722239781,8.568777543442403
17205.0,54,1.3862943611198906,6.908105217746425
17206.0,53,0.6931471805599453,5.324180026073764
17207.0,652,0.6931471805599453,5.7177511238835965
17208.0,396,0.6931471805599453,4.756602889748301
17209.0,649,1.3862943611198906,6.417712194398675
17210.0,393,0.6931471805599453,5.538789899984021
17211.0,27,2.772588722239781,8.294824339944599
17212.0,253,1.3862943611198906,6.678857704985231
17213.0,40,3.044522437723423,8.53305276095003
17214.0,60,2.0794415416798357,6.8927634611629
17215.0,464,0.6931471805599453,5.231910434350438
17216.0,554,0.6931471805599453,4.190412030968334
17217.0,234,1.0986122886681098,5.389071729816501
17218.0,4,2.9444389791664403,8.341333909075471
17219.0,32,1.0986122886681098,5.561181506057179
17220.0,24,3.091042453358316,8.407991976372474
17221.0,7,1.791759469228055,6.887062655757048
17222.0,65,1.9459101490553132,7.381508121137384
17223.0,310,1.3862943611198906,6.773686599187567
17224.0,501,0.6931471805599453,4.623599321456458
17225.0,582,0.6931471805599453,4.883937641050299
17226.0,309,1.3862943611198906,6.803638434089568
17227.0,19,2.5649493574615367,7.612351666518986
17228.0,16,2.6390573296152584,8.064082863439692
17229.0,96,1.0986122886681098,5.767570714403068
17230.0,264,3.1780538303479458,9.179562557040478
17231.0,12,3.58351893845611,8.866732537421756
17232.0,3,1.0986122886681098,6.046236782954962
17233.0,35,1.3862943611198906,6.331252708540276
17234.0,183,0.6931471805599453,5.01655109452556
17235.0,25,2.1972245773362196,7.552699123155541
17236.0,13,2.5649493574615367,7.5654099878515835
17237.0,11,1.6094379124341003,6.910830545499065
17238.0,3,3.4965075614664802,8.959838470648686
17239.0,313,1.9459101490553132,7.069151078004937
17240.0,596,0.6931471805599453,4.879767018891217
17241.0,385,2.5649493574615367,7.917587354464576
17242.0,108,1.791759469228055,7.9691086622265
17243.0,1,4.394449154672439,9.938382094367192
17244.0,53,1.791759469228055,7.510452449953338
17245.0,205,1.0986122886681098,5.920585970224212
17246.0,547,1.0986122886681098,3.686877451443263
17247.0,15,0.6931471805599453,5.646118050461663
17248.0,120,1.0986122886681098,6.304741264221244
17249.0,429,0.6931471805599453,4.234541192715384
17250.0,4,1.0986122886681098,5.954593072332077
17251.0,363,1.6094379124341003,6.690506817431445
17252.0,117,1.0986122886681098,5.871723345495433
17253.0,18,0.6931471805599453,5.188837265929216
17254.0,5,1.3862943611198906,6.156406788013439
17255.0,41,1.6094379124341003,6.684774214466232
17256.0,107,1.791759469228055,6.214468088621277
17257.0,436,1.0986122886681098,5.266465437098854
17258.0,397,1.0986122886681098,6.036198878448153
17259.0,148,1.9459101490553132,7.544511986054564
17260.0,411,0.6931471805599453,4.80361112466193
17261.0,510,0.6931471805599453,5.44432066066788
17262.0,52,2.4849066497880004,7.922485833669513
17263.0,208,0.6931471805599453,4.165734558308774
17264.0,424,0.6931471805599453,5.636894529114569
17265.0,139,1.0986122886681098,6.334876930813136
17266.0,2,1.791759469228055,6.2513835165848075
17267.0,127,1.0986122886681098,5.763999170144749
17268.0,108,2.4849066497880004,7.458699289794689
17269.0,386,0.6931471805599453,6.2887132134289745
17270.0,469,1.0986122886681098,6.405889396587618
17271.0,736,0.6931471805599453,5.353704768627595
17272.0,42,1.791759469228055,7.6711418870884245
17273.0,424,0.6931471805599453,4.956671771152826
17274.0,35,1.0986122886681098,6.360231092100106
17275.0,383,0.6931471805599453,4.749443675144516
17276.0,400,1.0986122886681098,6.114434109451666
17277.0,228,1.0986122886681098,6.9719968810436015
17278.0,241,1.0986122886681098,5.606684030192651
17279.0,58,0.6931471805599453,5.240847139393487
17280.0,438,0.6931471805599453,4.786324395030039
17281.0,374,1.9459101490553132,6.68317319347358
17282.0,130,1.791759469228055,7.758188219864813
17283.0,379,0.6931471805599453,5.244177920447388
17284.0,60,2.4849066497880004,7.753288726565289
17285.0,628,1.0986122886681098,6.062249145825942
17286.0,22,1.3862943611198906,5.9826255984407775
17287.0,26,3.1780538303479458,8.317939491541479
17288.0,9,2.4849066497880004,7.824437934044365
17289.0,32,2.4849066497880004,7.635733745547492
17290.0,4,2.1972245773362196,7.314845732167742
17291.0,308,0.6931471805599453,6.313185661783185
17292.0,472,1.0986122886681098,5.60855562471318
17293.0,8,2.8903717578961645,8.23621658697946
17294.0,669,1.0986122886681098,6.1501549069772725
17295.0,29,1.3862943611198906,6.324269352631711
17296.0,730,0.6931471805599453,5.826383514696429
17297.0,17,0.6931471805599453,4.888693623291013
17298.0,101,1.9459101490553132,6.860160400174453
17299.0,12,1.9459101490553132,6.924691055688339
17300.0,391,1.0986122886681098,5.977973956925482
17301.0,21,1.0986122886681098,5.803416625940581
17302.0,15,1.9459101490553132,7.021913976876228
17303.0,361,0.6931471805599453,5.525612288984722
17304.0,534,0.6931471805599453,4.722953221644475
17305.0,649,0.6931471805599453,7.666905532699596
17306.0,11,3.1780538303479458,9.185306626206504
17307.0,365,2.772588722239781,8.079205924659831
17308.0,393,1.0986122886681098,8.41466421870983
17309.0,95,1.3862943611198906,5.803899265990974
17310.0,387,1.0986122886681098,6.933520486868163
17311.0,78,2.0794415416798357,8.15813254681253
17312.0,139,1.3862943611198906,6.469715324941794
17313.0,18,1.0986122886681098,7.73592711169943
17314.0,25,3.1354942159291497,8.415315492593509
17315.0,1,3.912023005428146,9.16529593380786
17316.0,420,0.6931471805599453,4.8319072728124315
17317.0,46,1.791759469228055,7.83400426247017
17318.0,725,0.6931471805599453,5.107641005371328
17319.0,669,0.6931471805599453,3.40452517175483
17320.0,100,1.9459101490553132,7.971351602142627
17321.0,8,1.9459101490553132,7.462892481580637
17322.0,376,2.0794415416798357,6.804215327313759
17323.0,15,2.70805020110221,7.348915662414753
17324.0,18,2.6390573296152584,7.67316265417734
17325.0,280,1.3862943611198906,6.414392947092451
17326.0,408,1.0986122886681098,5.777497512478481
17327.0,410,1.0986122886681098,5.032722890560261
17328.0,673,0.6931471805599453,4.660604892876192
17329.0,14,1.791759469228055,6.913170589683406
17330.0,23,1.6094379124341003,6.051618469927729
17331.0,124,0.6931471805599453,5.171619713502079
17332.0,528,1.791759469228055,6.732532466377506
17333.0,86,0.6931471805599453,6.20506268557866
17334.0,301,1.6094379124341003,6.454773944900584
17335.0,384,1.0986122886681098,6.2324480165505225
17336.0,472,0.6931471805599453,4.408181592150733
17337.0,151,2.0794415416798357,7.573181766941482
17338.0,17,3.044522437723423,9.395787871250429
17339.0,94,1.6094379124341003,5.718211211308322
17340.0,9,3.4339872044851463,9.971736680848013
17341.0,157,1.791759469228055,7.5447711650931915
17342.0,374,2.0794415416798357,7.053447428953302
17343.0,355,1.9459101490553132,7.1396127535481995
17344.0,46,1.3862943611198906,6.121637180410288
17345.0,15,2.5649493574615367,7.303425910757853
17346.0,4,3.332204510175204,8.567699976586486
17347.0,86,0.6931471805599453,5.43790538075509
17348.0,15,2.302585092994046,7.8149689386018215
17349.0,179,1.791759469228055,6.749052587786816
17350.0,8,2.1972245773362196,7.537515808081178
17351.0,36,2.5649493574615367,7.595502908166634
17352.0,696,0.6931471805599453,3.6176519448255684
17353.0,129,2.0794415416798357,8.057234938011703
17354.0,51,1.6094379124341003,8.05339745327934
17355.0,386,0.6931471805599453,5.656376352258931
17356.0,312,1.791759469228055,6.853795274186192
17357.0,24,1.0986122886681098,5.96393917604323
17358.0,303,1.791759469228055,6.765096645244558
17359.0,11,1.0986122886681098,5.654101914201623
17360.0,17,2.0794415416798357,7.0920997882273165
17361.0,49,1.791759469228055,6.781783809420187
17362.0,239,2.1972245773362196,6.9192292010557646
17363.0,395,1.3862943611198906,6.8478566435737855
17364.0,1,3.4657359027997265,9.366108314756994
17365.0,13,2.833213344056216,9.01272201339056
17366.0,392,1.3862943611198906,6.999048309928502
17367.0,238,0.6931471805599453,5.132262782217954
17368.0,23,2.833213344056216,7.70266450847762
17369.0,456,0.6931471805599453,6.887756632475448
17370.0,73,1.6094379124341003,6.102961198121657
17371.0,17,1.9459101490553132,6.497604208883258
17372.0,41,3.4657359027997265,8.372498000556147
17373.0,40,2.0794415416798357,7.063476153978913
17374.0,219,1.6094379124341003,6.568372811744823
17375.0,190,1.791759469228055,6.451970086973957
17376.0,71,1.6094379124341003,6.119505896988866
17377.0,24,4.5217885770490405,9.789893792099816
17379.0,11,0.6931471805599453,6.005515370330642
17380.0,434,1.6094379124341003,6.468862644761455
17381.0,9,3.6888794541139363,10.596639483084791
17382.0,65,2.1972245773362196,6.806032582872267
17383.0,4,1.0986122886681098,5.739760757321436
17384.0,19,1.3862943611198906,6.2315635390716055
17385.0,15,0.6931471805599453,5.568764262978113
17386.0,8,2.0794415416798357,7.942280500147702
17387.0,20,1.0986122886681098,6.6658238353540185
17388.0,78,2.4849066497880004,7.898251406835588
17389.0,1,4.356708826689592,10.907569906929188
17390.0,421,0.6931471805599453,5.012633296758929
17391.0,164,1.0986122886681098,6.234018491942015
17392.0,307,1.3862943611198906,6.441839283964755
17393.0,411,1.0986122886681098,5.945813201688893
17394.0,219,0.6931471805599453,5.3223756316411075
17395.0,508,0.6931471805599453,4.590056548178043
17396.0,39,2.833213344056216,9.051414977988538
17397.0,22,1.3862943611198906,7.118162060926628
17398.0,115,1.3862943611198906,6.483688222474311
17400.0,126,2.1972245773362196,8.45063663541535
17401.0,541,0.6931471805599453,4.752296250878385
17402.0,5,3.295836866004329,8.526763251956012
17403.0,36,1.0986122886681098,5.995381864392027
17404.0,4,3.367295829986474,10.73656666102287
17405.0,1,1.791759469228055,6.875459334181316
17406.0,330,2.9444389791664403,8.432310456350919
17407.0,412,0.6931471805599453,6.316984165039059
17408.0,163,1.6094379124341003,5.1113249181041835
17409.0,185,2.3978952727983707,8.961174918707844
17410.0,16,1.791759469228055,7.1030917728535865
17411.0,12,2.302585092994046,7.160480933237301
17412.0,3,2.995732273553991,8.386168369003917
17413.0,405,1.0986122886681098,6.329970428756386
17414.0,44,1.9459101490553132,7.7189165796075185
17415.0,80,0.6931471805599453,6.23213362528801
17416.0,30,3.258096538021482,9.753970205558446
17417.0,549,0.6931471805599453,5.1070357883825706
17418.0,42,1.3862943611198906,6.508858551752005
17419.0,11,3.044522437723423,8.775845961416714
17420.0,50,2.1972245773362196,6.980568842321544
17421.0,386,1.3862943611198906,6.966410904774026
17422.0,16,3.044522437723423,8.114519184558553
17423.0,45,1.791759469228055,6.9894919357288625
17425.0,19,1.0986122886681098,6.63354209247732
17426.0,4,2.8903717578961645,8.936872793225513
17427.0,72,0.6931471805599453,4.623010104116422
17428.0,1,3.9512437185814275,10.34942451387224
17429.0,121,2.0794415416798357,7.202780325689177
17430.0,33,1.6094379124341003,6.601461070318374
17431.0,313,0.6931471805599453,6.002157176646725
17432.0,18,2.302585092994046,7.468735849463749
17433.0,88,1.0986122886681098,6.347319154662812
17434.0,2,2.302585092994046,7.755518745243815
17435.0,411,0.6931471805599453,5.806188630487591
17436.0,2,2.0794415416798357,6.258261281343595
17437.0,530,0.6931471805599453,5.924710239594586
17438.0,247,1.9459101490553132,7.253909069179311
17439.0,656,0.6931471805599453,5.789164747598362
17440.0,148,1.9459101490553132,5.753397695198396
17441.0,732,0.6931471805599453,5.68476953547427
17442.0,29,3.1780538303479458,8.41221038219613
17443.0,220,0.6931471805599453,6.282715244436788
17444.0,148,1.3862943611198906,7.9865185392775535
17446.0,177,1.0986122886681098,4.803201036487226
17447.0,40,1.0986122886681098,6.296243383424822
17448.0,145,4.007333185232471,9.229528104380888
17449.0,2,2.70805020110221,8.504340954102418
17450.0,8,4.127134385045092,12.36128157949466
17451.0,1,2.3978952727983707,7.408500263405177
17453.0,18,1.0986122886681098,6.189741470692064
17454.0,192,2.4849066497880004,7.335399273811743
17455.0,204,0.6931471805599453,4.888090941338162
17456.0,365,1.0986122886681098,7.111854635317653
17457.0,127,2.9444389791664403,8.665614920670956
17458.0,15,1.0986122886681098,6.2739707478156985
17459.0,43,1.0986122886681098,6.489660754473831
17460.0,79,3.091042453358316,7.605093664160551
17461.0,23,1.3862943611198906,6.6312900617355215
17462.0,51,1.3862943611198906,6.498191783947809
17463.0,16,2.302585092994046,7.839490134050029
17464.0,158,1.6094379124341003,6.780762463197197
17465.0,426,2.302585092994046,7.837806894106329
17466.0,10,1.0986122886681098,6.638934214171274
17467.0,395,0.6931471805599453,4.640537329825382
17468.0,10,1.3862943611198906,5.27709373009641
17469.0,16,3.1354942159291497,8.509027946348976
17470.0,45,2.4849066497880004,7.939468930294802
17471.0,475,0.6931471805599453,5.776568144381849
17472.0,191,1.6094379124341003,6.841722308377699
17473.0,401,1.3862943611198906,6.385447318107112
17474.0,600,0.6931471805599453,6.954638864880987
17475.0,79,0.6931471805599453,5.274895196603544
17476.0,393,1.6094379124341003,6.103698883833949
17477.0,613,1.791759469228055,6.984716320118266
17478.0,408,1.0986122886681098,7.149759837937266
17479.0,633,0.6931471805599453,5.9668131836668525
17480.0,74,1.3862943611198906,6.799858215672314
17481.0,4,1.791759469228055,7.131170793311053
17482.0,487,1.0986122886681098,6.6582549185704085
17483.0,65,1.6094379124341003,6.384738983338736
17484.0,576,1.0986122886681098,5.34981813941044
17486.0,261,0.6931471805599453,5.986125318762377
17487.0,728,0.6931471805599453,5.084814692270507
17488.0,641,0.6931471805599453,5.821565510312585
17489.0,59,1.0986122886681098,5.933941360864316
17490.0,1,2.6390573296152584,7.857890760918792
17491.0,1,2.9444389791664403,8.69368445168088
17492.0,248,1.3862943611198906,7.024132883037598
17493.0,385,0.6931471805599453,4.6240900708406025
17494.0,502,0.6931471805599453,4.019980146933238
17495.0,8,1.6094379124341003,6.633410534302105
17496.0,359,1.791759469228055,7.234819109311109
17497.0,390,1.0986122886681098,5.663828159149168
17498.0,76,0.6931471805599453,5.610277331459341
17499.0,290,1.3862943611198906,7.168456623102143
17500.0,17,1.3862943611198906,7.037905963447182
17501.0,221,1.0986122886681098,5.668500660511562
17502.0,9,1.6094379124341003,6.536836514626557
17503.0,3,1.0986122886681098,6.327865352606625
17504.0,206,2.995732273553991,9.139313647898243
17505.0,162,1.791759469228055,7.798309653754078
17506.0,70,1.0986122886681098,5.68795792430923
17507.0,262,1.0986122886681098,6.407836624054821
17508.0,281,2.302585092994046,8.422394480789249
17509.0,58,2.4849066497880004,8.716329255388164
17510.0,25,1.0986122886681098,6.245253688536579
17511.0,3,4.454347296253507,12.054592446792096
17512.0,29,3.044522437723423,8.60029644161709
17513.0,72,1.3862943611198906,7.05600285544234
17514.0,128,1.0986122886681098,6.298636698017643
17515.0,31,2.302585092994046,7.389230358819315
17516.0,15,1.9459101490553132,6.865421725966058
17517.0,309,0.6931471805599453,5.043037945203756
17518.0,426,1.0986122886681098,5.8003645725024455
17519.0,17,2.8903717578961645,8.537740639303898
17520.0,54,0.6931471805599453,6.305928511499892
17521.0,24,1.9459101490553132,7.152902954088473
17522.0,2,1.791759469228055,6.977010782644906
17523.0,11,1.6094379124341003,6.48270971889503
17524.0,361,1.6094379124341003,6.23421462806111
17525.0,360,1.3862943611198906,7.058672164298998
17526.0,1,2.833213344056216,8.210080902314823
17527.0,54,1.9459101490553132,6.791064146981927
17528.0,1,2.4849066497880004,8.172192692323142
17529.0,610,1.0986122886681098,7.123874215359383
17530.0,1,2.6390573296152584,8.052474770817069
17531.0,121,2.302585092994046,7.083572394353889
17532.0,386,0.6931471805599453,4.1947930335189065
17533.0,435,0.6931471805599453,3.5779478934066544
17534.0,54,1.791759469228055,7.42047710382201
17535.0,280,0.6931471805599453,5.108366782589591
17536.0,177,1.3862943611198906,5.902168744622394
17537.0,30,1.0986122886681098,6.80086025323236
17538.0,26,0.6931471805599453,4.599353300666526
17539.0,617,2.0794415416798357,6.954705656543505
17540.0,9,2.0794415416798357,7.367140229079732
17541.0,510,0.6931471805599453,4.831986982668597
17542.0,270,1.3862943611198906,5.836855428880563
17543.0,550,0.6931471805599453,4.796203683384068
17544.0,390,1.3862943611198906,6.86869215341128
17545.0,43,1.9459101490553132,7.279001543703618
17547.0,372,1.6094379124341003,6.524369616016852
17548.0,218,1.9459101490553132,5.846438775057725
17549.0,24,1.0986122886681098,5.0097015249361645
17550.0,197,2.3978952727983707,7.699634052359249
17551.0,359,0.6931471805599453,5.729580167477342
17552.0,43,2.833213344056216,8.019678581709918
17553.0,130,1.6094379124341003,8.231801826622501
17554.0,1,1.791759469228055,7.577352319081822
17555.0,20,1.791759469228055,6.964834800821305
17556.0,206,1.0986122886681098,5.709333704694526
17557.0,14,1.6094379124341003,6.356905953086827
17558.0,393,0.6931471805599453,5.561335263505108
17559.0,513,0.6931471805599453,5.12764766249453
17560.0,95,2.1972245773362196,7.547923534751195
17561.0,19,1.6094379124341003,6.583879374413785
17562.0,14,2.1972245773362196,7.010654768798601
17563.0,578,1.791759469228055,5.73747511562267
17564.0,24,1.3862943611198906,6.120319396731415
17565.0,587,0.6931471805599453,4.8890701151444125
17566.0,8,1.0986122886681098,6.804847308929716
17567.0,7,2.4849066497880004,8.524786290735332
17568.0,633,0.6931471805599453,5.950095527997053
17569.0,332,0.6931471805599453,5.843950131819433
17571.0,50,1.791759469228055,7.441173751400762
17572.0,71,2.3978952727983707,6.584805204445026
17573.0,29,1.6094379124341003,5.896879104618114
17574.0,243,0.6931471805599453,5.229235205360593
17575.0,667,0.6931471805599453,5.1515559851526325
17576.0,8,3.828641396489095,9.092306554876762
17577.0,645,1.0986122886681098,5.857218613545591
17578.0,191,2.3978952727983707,6.912474127682078
17579.0,5,1.791759469228055,6.614162438977276
17580.0,253,1.791759469228055,6.303113359011862
17581.0,1,3.9889840465642745,9.811836519879797
17582.0,236,1.9459101490553132,7.268711047104344
17583.0,560,0.6931471805599453,4.919615895709087
17584.0,7,2.0794415416798357,8.574597575003148
17585.0,109,2.0794415416798357,7.646974647644465
17586.0,619,0.6931471805599453,5.126342101808226
17587.0,628,0.6931471805599453,5.207626501263533
17588.0,100,2.302585092994046,7.973379391823266
17589.0,60,3.091042453358316,9.54006273652226
17590.0,2,1.3862943611198906,7.299946004359694
17591.0,73,2.302585092994046,7.925417782039212
17593.0,4,2.772588722239781,8.992806059426483
17594.0,85,1.6094379124341003,7.8235979104743105
17595.0,12,1.0986122886681098,5.965608132562755
17596.0,23,2.70805020110221,8.498687003379397
17597.0,214,2.0794415416798357,8.139233322120173
17598.0,381,0.6931471805599453,6.018544551511725
17599.0,465,1.3862943611198906,3.8188106237059674
17600.0,18,0.6931471805599453,5.091723608778362
17601.0,239,1.0986122886681098,6.046142108398678
17602.0,2,2.9444389791664403,8.900880202271686
17603.0,50,2.4849066497880004,4.7958731868099616
17604.0,217,1.9459101490553132,6.8532251728194
17605.0,590,0.6931471805599453,5.08605193338101
17606.0,737,0.6931471805599453,4.480740107609915
17607.0,376,0.6931471805599453,5.813563206747519
17608.0,33,1.6094379124341003,6.213667656345135
17609.0,41,2.70805020110221,7.473063406197874
17610.0,540,2.1972245773362196,7.264618205251084
17611.0,4,3.58351893845611,9.012667179509789
17612.0,53,3.4965075614664802,8.548137441248885
17613.0,23,2.8903717578961645,8.414134469042942
17614.0,57,0.6931471805599453,5.968886572094735
17615.0,130,2.0794415416798357,6.58851373762259
17616.0,174,1.6094379124341003,6.967720860149571
17617.0,559,1.0986122886681098,5.473446452760487
17618.0,6,2.6390573296152584,8.30621039744867
17619.0,312,0.6931471805599453,5.39144334453752
17620.0,60,0.6931471805599453,4.412070756022258
17621.0,21,2.1972245773362196,8.016423503488069
17622.0,597,1.3862943611198906,7.026577774213183
17623.0,33,2.0794415416798357,7.776816028969278
17624.0,15,1.6094379124341003,7.358595201778292
17625.0,18,2.1972245773362196,8.710916170934635
17626.0,603,0.6931471805599453,5.541263545158426
17627.0,479,1.0986122886681098,5.656376352258931
17628.0,81,0.6931471805599453,4.340553386467307
17629.0,6,2.4849066497880004,7.7942134111356385
17630.0,170,1.0986122886681098,6.223766036206958
17631.0,2,2.0794415416798357,6.907245148887903
17633.0,31,2.302585092994046,7.588774208742097
17634.0,36,2.302585092994046,7.767674581380544
17635.0,424,1.6094379124341003,7.137143292993676
17636.0,9,1.0986122886681098,5.586986451742444
17637.0,31,1.0986122886681098,6.3063847700056215
17638.0,647,1.0986122886681098,6.73744134131246
17639.0,276,1.9459101490553132,6.423522899485667
17640.0,87,2.1972245773362196,8.041924526161425
17642.0,120,1.791759469228055,7.509603723129441
17643.0,373,1.0986122886681098,6.295727149706984
17644.0,1,3.367295829986474,8.6768498284605
17646.0,219,2.833213344056216,8.31756106756295
17647.0,65,1.3862943611198906,5.807120947362389
17648.0,61,1.9459101490553132,7.700485316628579
17649.0,135,1.791759469228055,7.3417689704947175
17650.0,21,0.6931471805599453,5.118472739628975
17651.0,12,3.1354942159291497,8.63650217333531
17652.0,25,2.9444389791664403,8.463397822079765
17653.0,29,1.791759469228055,7.070622147941957
17654.0,277,0.6931471805599453,4.775334812511415
17655.0,11,2.3978952727983707,8.184870732544656
17656.0,73,1.791759469228055,7.4239802997335635
17657.0,430,0.6931471805599453,4.844187086458591
17658.0,11,1.3862943611198906,6.188017686148661
17659.0,4,2.8903717578961645,8.238835511384774
17660.0,141,1.0986122886681098,5.887408735509094
17662.0,662,1.0986122886681098,6.025672718437719
17663.0,26,3.1780538303479458,8.533468034766095
17664.0,19,1.6094379124341003,7.062388699414255
17665.0,493,0.6931471805599453,6.33523154074593
17666.0,4,1.791759469228055,7.625009534885316
17667.0,66,2.5649493574615367,8.264826781425125
17668.0,1,1.0986122886681098,5.854355333135575
17669.0,43,2.3978952727983707,8.723125474960066
17670.0,228,0.6931471805599453,5.331268466687723
17671.0,16,2.0794415416798357,7.657145732546141
17672.0,44,2.302585092994046,8.649637993915471
17673.0,1,2.772588722239781,8.346957505368247
17674.0,74,1.0986122886681098,6.748407785748004
17675.0,1,4.51085950651685,10.534941227727096
17676.0,4,2.6390573296152584,7.9096804402885965
17677.0,2,4.5217885770490405,10.48759049641708
17678.0,264,1.3862943611198906,6.364423680993219
17679.0,53,2.4849066497880004,8.060716854399473
17680.0,24,1.6094379124341003,6.13880638500591
17681.0,597,1.9459101490553132,6.274008441703639
17682.0,10,2.5649493574615367,8.399035585617217
17683.0,386,1.3862943611198906,6.70931653530589
17684.0,44,0.6931471805599453,5.482345799133678
17685.0,17,2.70805020110221,8.687639515922392
17686.0,7,2.302585092994046,9.023746903547035
17687.0,421,0.6931471805599453,6.072306934952083
17688.0,375,1.0986122886681098,5.661222860237405
17689.0,388,1.0986122886681098,5.7623029234682095
17690.0,30,3.091042453358316,8.914572362940971
17691.0,358,1.791759469228055,6.647493802106348
17692.0,127,2.70805020110221,7.994092536774634
17693.0,136,1.3862943611198906,5.236548340150405
17694.0,142,1.3862943611198906,7.4365995868222186
17695.0,132,1.9459101490553132,7.450974518059029
17696.0,38,3.8918202981106265,8.90678498236811
17697.0,236,0.6931471805599453,5.828798547972468
17698.0,261,0.6931471805599453,5.049535443053812
17699.0,477,1.0986122886681098,6.093569770045136
17700.0,17,2.8903717578961645,8.799642094692974
17701.0,253,0.6931471805599453,6.037751581059295
17702.0,30,2.302585092994046,7.976866663732562
17703.0,35,1.6094379124341003,6.999276471449595
17704.0,169,1.0986122886681098,6.786931374567216
17705.0,3,2.5649493574615367,7.621929826734158
17706.0,4,3.784189633918261,9.88046966181591
17707.0,185,2.302585092994046,6.406962490916521
17708.0,188,1.6094379124341003,6.790018492256255
17709.0,170,1.791759469228055,6.51027322136481
17710.0,424,0.6931471805599453,5.685279003091641
17711.0,11,1.0986122886681098,5.956096403270191
17712.0,45,0.6931471805599453,6.261319913844147
17713.0,382,1.6094379124341003,7.089318214762589
17714.0,321,2.302585092994046,7.228083615565756
17715.0,201,1.0986122886681098,6.195629131824389
17716.0,23,3.332204510175204,9.659651377996829
17717.0,421,0.6931471805599453,5.934682533008997
17718.0,232,1.3862943611198906,5.96095379190296
17719.0,38,2.9444389791664403,8.58835969884403
17720.0,26,2.5649493574615367,7.906937579745328
17721.0,659,0.6931471805599453,5.730781368822976
17722.0,96,2.0794415416798357,8.38661970558329
17723.0,127,2.0794415416798357,8.12545345792655
17724.0,58,1.6094379124341003,6.904399655168775
17725.0,16,2.70805020110221,8.12329987116627
17726.0,395,2.1972245773362196,6.994446604760841
17727.0,9,1.0986122886681098,6.95038364103776
17728.0,4,2.1972245773362196,8.25897412373731
17729.0,596,0.6931471805599453,6.085978955825011
17730.0,3,3.1780538303479458,8.956524961702563
17731.0,79,2.0794415416798357,7.2064366368922865
17732.0,373,2.3978952727983707,7.803492221508525
17733.0,39,1.0986122886681098,6.541304131886272
17734.0,54,1.9459101490553132,7.274701294410468
17735.0,2,3.4011973816621555,9.75054497599147
